# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed10.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 1861 1 -1.519760428869e+01 5.587514773221e+00 9.703760253027e+01 6.165162086487e+00 -2.026226520538e+00
G1-1 1861 2 -1.791139312915e+01 4.156910775286e+00 9.951983724428e+01 6.603027820587e+00 -2.193807363510e+00
G1-1 1861 3 -1.791139312915e+01 7.143012229672e+00 9.716690780403e+01 6.717833518982e+00 -2.226747512817e+00
G1-1 1861 4 -1.791139312915e+01 2.937810493047e+00 9.607835627885e+01 5.188101768494e+00 -1.686407566071e+00
G1-1 1862 1 1.301610016684e+01 -2.787999272679e+00 9.718342311463e+01 7.552381515503e+00 -3.229565143585e+00
G1-1 1862 2 1.208879311046e+01 -5.692762578827e+00 9.487125951930e+01 2.317720890045e+00 -2.070886641741e-01
G1-1 1862 3 1.052177684680e+01 -1.812530088641e+00 9.587910926855e+01 6.877285957336e+00 -2.263418197632e+00
G1-1 1862 4 1.544289507671e+01 -1.428592310493e+00 9.510195486267e+01 6.588047027588e+00 -2.632110834122e+00
G1-1 1863 1 1.719425826004e+00 -1.217093873526e+01 1.610203964482e+01 5.277764320374e+00 -1.753205657005e+00
G1-1 1863 2 3.599087537500e+00 -1.221989812159e+01 2.024275399491e+01 5.409992218018e+00 -1.787299036980e+00
G1-1 1863 3 4.045100236435e-01 -1.086169971199e+01 1.909810873573e+01 5.413948059082e+00 -1.789999127388e+00
G1-1 1863 4 9.177294767363e-01 -1.538290044288e+01 1.905966873049e+01 4.658875465393e+00 -1.532699942589e+00
G1-1 1864 1 -1.383594750169e+01 1.445329684694e+01 1.214209999849e+02 5.798729896545e+00 -1.905546784401e+00
G1-1 1864 2 -1.660020448102e+01 1.773568585886e+01 1.218326335681e+02 6.457836627960e+00 -2.148488759995e+00
G1-1 1864 3 -1.660020448102e+01 1.773568585886e+01 1.262144683526e+02 6.470075607300e+00 -2.151885986328e+00
G1-1 1864 4 -1.240757702321e+01 1.773568585886e+01 1.218326335681e+02 5.145723819733e+00 -1.674107193947e+00
G1-1 1865 1 2.794568057141e+00 -1.254501224732e+01 9.348486469667e+01 8.428537368774e+00 -3.152603149414e+00
G1-1 1865 2 -1.776207920486e+00 -1.186140227916e+01 9.352995234059e+01 8.075315475464e+00 -3.861828088760e+00
G1-1 1865 3 1.944894797071e-01 -1.592905954988e+01 9.105340537884e+01 8.536497116089e+00 -2.930142402649e+00
G1-1 1865 4 1.944894797071e-01 -1.425200856676e+01 9.543523675138e+01 8.546792030334e+00 -2.914264917374e+00
G1-1 1866 1 1.745440686445e+01 1.363570249370e+01 1.262032105215e+02 6.578237533569e+00 -2.180220365524e+00
G1-1 1866 2 1.745440686445e+01 1.754267801347e+01 1.239959721558e+02 6.657537937164e+00 -2.216812372208e+00
G1-1 1866 3 1.326177940664e+01 1.754267801347e+01 1.283778050542e+02 6.317705154419e+00 -2.098244428635e+00
G1-1 1866 4 1.745440686445e+01 1.754267801347e+01 1.283778050542e+02 6.628940105438e+00 -2.205849170685e+00
G1-1 1867 1 -1.030426722477e+01 -8.664540086508e+00 9.203983217816e+01 9.005697250366e+00 -1.990099191666e+00
G1-1 1867 2 -7.243811675593e+00 -8.909300048082e+00 9.201585286031e+01 8.790308952332e+00 -2.421240806580e+00
G1-1 1867 3 -1.030426722477e+01 -9.143697814898e+00 9.018647793495e+01 9.081096649170e+00 -1.839309811592e+00
G1-1 1867 4 -1.030426722477e+01 -6.508331801489e+00 8.830517131613e+01 8.921035766602e+00 -2.159496545792e+00
G1-1 1868 1 8.654208215060e+00 9.229196314308e+00 7.633276712623e+01 6.211538314819e+00 -1.888697147369e+00
G1-1 1868 2 1.105909027615e+01 4.210037562336e+00 7.735423404360e+01 8.594124794006e+00 -2.812527894974e+00
G1-1 1868 3 1.441319224240e+01 8.544166231948e+00 7.731916735251e+01 5.521711826324e+00 -1.746164917946e+00
G1-1 1868 4 9.492073776731e+00 6.747110483869e+00 7.932371276428e+01 6.966698169708e+00 -2.206600427628e+00
G1-1 1869 1 2.819394628628e+00 1.234422731509e+00 5.684720211512e+01 8.575008392334e+00 -2.850837945938e+00
G1-1 1869 2 6.404579425897e+00 -4.182698025573e-01 6.049313831642e+01 8.576768875122e+00 -2.847696542740e+00
G1-1 1869 3 6.553175792051e+00 1.640030113927e+00 5.673959032011e+01 8.508352279663e+00 -2.984357118607e+00
G1-1 1869 4 5.500093904712e+00 3.866370567923e+00 6.051148617950e+01 8.602133750916e+00 -2.797527074814e+00
G1-1 1870 1 -4.630407434357e-01 3.151952445195e+00 5.706809235966e+01 8.458922386169e+00 -3.085714817047e+00
G1-1 1870 2 -1.197628875589e+00 3.491908983835e+00 6.049149141548e+01 8.609019279480e+00 -2.782862424850e+00
G1-1 1870 3 2.217658679999e+00 5.783900281608e+00 6.073237642404e+01 8.613041877747e+00 -2.775582790375e+00
G1-1 1870 4 -3.031670492030e+00 7.770167194850e+00 5.789782861918e+01 8.610647201538e+00 -2.780122995377e+00
G1-1 1871 1 1.504752124128e+01 -5.944973213558e+00 1.271908610516e+02 5.379467964172e+00 -1.690024733543e+00
G1-1 1871 2 1.787596332769e+01 -6.454354221934e+00 1.260918400798e+02 5.380731582642e+00 -1.685936927795e+00
G1-1 1871 3 1.787596332769e+01 -2.162182458132e+00 1.239678332850e+02 4.507033824921e+00 -1.355285763741e+00
G1-1 1871 4 1.787596332769e+01 -2.187597610267e+00 1.288204174268e+02 4.426642417908e+00 -1.322347521782e+00
G1-1 1872 1 6.430188325737e+00 2.426604141534e+00 7.525067168269e+01 4.040984153748e+00 1.613328218460e+00
G1-1 1872 2 5.966307118817e+00 -6.116989711927e-01 7.545250859260e+01 8.782712936401e+00 -2.435236692429e+00
