# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed5.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 445 1 9.712962045718e+00 1.224611965371e+01 9.741021870739e+01 4.478664398193e+00 -1.374602437019e+00
G1-1 445 2 8.723848686883e+00 1.410495115084e+01 9.838396205471e+01 4.108036041260e+00 -1.225871443748e+00
G1-1 445 3 7.532453835648e+00 1.392161373527e+01 9.612099106217e+01 4.125603199005e+00 -1.211539030075e+00
G1-1 445 4 7.830563961108e+00 1.232541040037e+01 9.798106841011e+01 4.315438747406e+00 -1.298299551010e+00
G1-1 446 1 1.053818493795e+01 1.468724415639e+01 9.740261998025e+01 4.252121448517e+00 -1.294227242470e+00
G1-1 446 2 1.035214477144e+01 1.280367308957e+01 9.727366461342e+01 4.747487068176e+00 -1.484022021294e+00
G1-1 446 3 9.363031176841e+00 1.466250458669e+01 9.824740984682e+01 4.100107192993e+00 -1.228398919106e+00
G1-1 446 4 8.171636443486e+00 1.447916693536e+01 9.598443696820e+01 3.820477962494e+00 -1.089273571968e+00
G1-1 447 1 5.294443578894e+00 1.111739792829e+01 9.781501436732e+01 4.265693187714e+00 -1.258105754852e+00
G1-1 447 2 3.723319576795e+00 1.042764343053e+01 9.601850352697e+01 4.449682712555e+00 -1.315083742142e+00
G1-1 447 3 3.653691301727e+00 1.012248867792e+01 9.803784853420e+01 4.362473964691e+00 -1.290576696396e+00
G1-1 447 4 2.776834340916e+00 1.218930380269e+01 9.682329146946e+01 4.136208057404e+00 -1.185940384865e+00
G1-1 448 1 6.446329478237e+00 9.752082624466e+00 9.906371717980e+01 4.555572509766e+00 -1.387886285782e+00
G1-1 448 2 6.146757750574e+00 7.322866164992e+00 9.892808764147e+01 5.067970752716e+00 -1.587809443474e+00
G1-1 448 3 6.384749409458e+00 8.145197077015e+00 1.004519942839e+02 4.939667224884e+00 -1.543465971947e+00
G1-1 448 4 4.805577201071e+00 8.757173374096e+00 9.928654757450e+01 4.813272476196e+00 -1.483381628990e+00
G1-1 449 1 6.586814306252e+00 1.133687539092e+01 9.698977096440e+01 4.437829971313e+00 -1.331520915031e+00
G1-1 449 2 6.908762248217e+00 1.052791290441e+01 9.541041982635e+01 4.517595767975e+00 -1.356467247009e+00
G1-1 449 3 5.015690127332e+00 1.064712089315e+01 9.519326012405e+01 4.412348747253e+00 -1.299454331398e+00
G1-1 449 4 6.288703945030e+00 1.293307849005e+01 9.512969361645e+01 4.131461620331e+00 -1.194650650024e+00
G1-1 450 1 4.108489099809e+00 -2.400255066291e+00 1.341853357394e+02 5.153067111969e+00 -1.630236387253e+00
G1-1 450 2 4.241668910714e+00 -1.236042988969e+00 1.325088784388e+02 5.215535163879e+00 -1.655297160149e+00
G1-1 450 3 6.245901274325e+00 -2.133678784453e+00 1.333173581317e+02 5.081348896027e+00 -1.602387070656e+00
G1-1 450 4 5.422839679080e+00 -3.068372356602e+00 1.317743224654e+02 5.158801078796e+00 -1.627333879471e+00
G1-1 451 1 4.370422564190e+00 1.310228933624e+00 1.326780619915e+02 5.121771335602e+00 -1.628762245178e+00
G1-1 451 2 6.643802128249e+00 2.569029249240e+00 1.334740675259e+02 5.181507110596e+00 -1.655959844589e+00
G1-1 451 3 4.792805982081e+00 3.727109778603e+00 1.326117606107e+02 5.280107975006e+00 -1.697131872177e+00
G1-1 451 4 5.143538478312e+00 1.980279504357e+00 1.342462203455e+02 5.100055217743e+00 -1.623860716820e+00
G1-1 452 1 4.859240770951e+00 2.859869930522e-01 1.329483829064e+02 5.098349094391e+00 -1.616274833679e+00
G1-1 452 2 5.632356685074e+00 9.560375637858e-01 1.345165450326e+02 5.046337127686e+00 -1.599769830704e+00
G1-1 452 3 6.863473134562e+00 -6.116488319021e-01 1.337568663715e+02 5.153069972992e+00 -1.634440541267e+00
G1-1 452 4 7.132620335011e+00 1.544787308669e+00 1.337443922130e+02 5.145868778229e+00 -1.638795495033e+00
G1-1 453 1 -3.678093322048e+00 4.709613299363e-01 1.253246970242e+02 5.462977886200e+00 -1.746221780777e+00
G1-1 453 2 -3.913968754869e+00 1.707814312175e+00 1.283470585466e+02 5.358846187592e+00 -1.715511798859e+00
G1-1 453 3 -3.506211499549e+00 3.163596747792e+00 1.258462611955e+02 5.469048976898e+00 -1.758824706078e+00
G1-1 453 4 -5.256419836314e+00 1.696791771779e+00 1.251549568665e+02 5.534930706024e+00 -1.778183460236e+00
G1-1 454 1 6.797942727520e-01 -2.818333033256e+00 1.276358653344e+02 5.286837100983e+00 -1.669132232666e+00
G1-1 454 2 -1.843887038169e+00 -3.510322425327e+00 1.269101001189e+02 5.510368824005e+00 -1.750748395920e+00
G1-1 454 3 4.923770954713e-01 -1.178932185536e+00 1.266368256492e+02 5.406541824341e+00 -1.719722747803e+00
G1-1 454 4 2.196011355678e-01 -2.955192652684e+00 1.255409027452e+02 5.624077320099e+00 -1.792894482613e+00
G1-1 455 1 -1.495294966940e+00 2.233613092629e+00 1.312405928623e+02 5.234471321106e+00 -1.673308014870e+00
G1-1 455 2 1.633635890945e+00 1.483974128630e+00 1.316555057079e+02 5.229452610016e+00 -1.669668912888e+00
G1-1 455 3 5.944577294342e-01 3.706936445933e+00 1.302651897722e+02 5.264366149902e+00 -1.689346790314e+00
G1-1 455 4 4.141963068686e-01 3.419356083179e+00 1.324495118285e+02 5.141218662262e+00 -1.643891096115e+00
G1-1 456 1 2.873412387922e+00 -1.227799491810e+00 1.353186143428e+02 5.057463645935e+00 -1.598540782928e+00
G1-1 456 2 3.006592198826e+00 -6.358738501807e-02 1.336421570423e+02 5.105483055115e+00 -1.618456959724e+00
G1-1 456 3 1.422087266400e+00 3.305427618085e-01 1.358152810164e+02 5.044690132141e+00 -1.598733305931e+00
G1-1 456 4 3.779708112948e+00 6.064632004506e-01 1.352103153963e+02 5.047526359558e+00 -1.600187897682e+00
G1-1 457 1 2.670919455551e+00 8.942398124697e-01 1.333694670999e+02 5.112247467041e+00 -1.624957799911e+00
G1-1 457 2 1.451479860423e+00 2.829621752284e+00 1.341634732205e+02 5.141061306000e+00 -1.643613576889e+00
G1-1 457 3 1.086414541544e+00 1.288369974031e+00 1.355425910740e+02 5.071627140045e+00 -1.612355589867e+00
G1-1 457 4 3.444035369673e+00 1.564290456879e+00 1.349376216817e+02 5.018202781677e+00 -1.592726111412e+00
G1-1 458 1 8.782027120413e-01 5.779135476972e+00 1.010979395349e+02 5.246504306793e+00 -1.647211670876e+00
G1-1 458 2 2.036266711128e-01 8.372440774157e+00 9.963029132279e+01 4.650880813599e+00 -1.405983805656e+00
G1-1 458 3 2.076396060109e+00 7.930392046670e+00 9.952576224173e+01 4.677816867828e+00 -1.419386148453e+00
G1-1 458 4 8.766474939398e-01 5.912706289451e+00 9.920732129263e+01 5.193903923035e+00 -1.621527075768e+00
G1-1 459 1 8.724062135550e-01 5.946032529367e+00 9.735918385182e+01 5.424448966980e+00 -1.704717755318e+00
G1-1 459 2 2.072154779724e+00 7.963718168706e+00 9.767762291484e+01 4.963690757751e+00 -1.525908946991e+00
G1-1 459 3 1.060392733686e+00 6.057201302016e+00 9.539297191132e+01 5.479405403137e+00 -1.718058943748e+00
G1-1 459 4 -7.709829382333e-04 8.268873157076e+00 9.565827979370e+01 4.941514492035e+00 -1.504464030266e+00
G1-1 460 1 1.624137115097e+01 7.147953739721e+00 7.003292414217e+01 3.750236034393e+00 -1.171297788620e+00
G1-1 460 2 1.776189526332e+01 6.307981573320e+00 7.223831699284e+01 4.290078639984e+00 -1.399280071259e+00
G1-1 460 3 1.608484404444e+01 5.422319186201e+00 7.043742859632e+01 3.914149999619e+00 -1.217093229294e+00
G1-1 460 4 1.776189526332e+01 5.422319517329e+00 7.043742859632e+01 3.989801406860e+00 -1.298852086067e+00
G1-1 461 1 -1.708598448651e+00 -1.567565269089e+00 9.638072814697e+01 7.982526779175e+00 -2.659271478653e+00
G1-1 461 2 -1.288832604835e+00 -3.540127974775e+00 9.454988454907e+01 8.442410469055e+00 -2.815789222717e+00
G1-1 461 3 -3.636301949593e+00 -3.261522127155e+00 9.465194336460e+01 8.298502922058e+00 -2.765113830566e+00
G1-1 461 4 -3.067009520294e+00 -1.103403322095e+00 9.484873208633e+01 7.843424320221e+00 -2.604455947876e+00
G1-1 462 1 3.518852777322e-01 2.456976744991e+00 1.022268788102e+02 6.096811771393e+00 -1.974222183228e+00
G1-1 462 2 9.816827684982e-01 1.048500467096e-01 1.019247337851e+02 6.618356704712e+00 -2.167487382889e+00
G1-1 462 3 -7.704633351735e-01 1.105351562964e+00 1.033392352826e+02 6.398706436157e+00 -2.084611177444e+00
G1-1 462 4 -3.367005209934e-01 2.881284375950e-01 1.001395537334e+02 6.909883499146e+00 -2.276434183121e+00
G1-1 463 1 -7.725183176806e+00 -1.351129688256e+01 1.097202802036e+02 5.791967391968e+00 -1.790637493134e+00
G1-1 463 2 -7.095734068801e+00 -1.504167499703e+01 1.110486090131e+02 4.912341594696e+00 -1.463755011559e+00
G1-1 463 3 -8.125725184016e+00 -1.495281495693e+01 1.095641894477e+02 4.687550067902e+00 -1.366413712502e+00
G1-1 463 4 -6.149941508976e+00 -1.500861173832e+01 1.096008339943e+02 4.975375652313e+00 -1.473534464836e+00
G1-1 464 1 -4.322103483027e-01 4.253936562752e+00 9.677180401407e+01 6.021019935608e+00 -1.932557940483e+00
G1-1 464 2 -2.477652007937e+00 2.415679470914e+00 9.504309734677e+01 6.629069805145e+00 -2.158193588257e+00
G1-1 464 3 -2.282025274890e+00 4.956982576331e+00 9.521724271660e+01 5.923750877380e+00 -1.889835238457e+00
G1-1 464 4 -2.442238429071e-01 4.365105335401e+00 9.480559395966e+01 5.950460433960e+00 -1.899158835411e+00
G1-1 465 1 -2.213109398060e+00 7.044483962455e-01 9.776524148327e+01 6.720129013062e+00 -2.203895568848e+00
G1-1 465 2 -3.571520521276e+00 1.168610321137e+00 9.623324542262e+01 7.434692382812e+00 -2.460742712021e+00
G1-1 465 3 -4.294002437222e+00 1.594146680180e+00 9.817993748870e+01 6.413990020752e+00 -2.093881845474e+00
G1-1 465 4 -3.272785780992e+00 3.500621070190e+00 9.827129636957e+01 5.900905609131e+00 -1.898070573807e+00
G1-1 466 1 2.540915782865e+00 2.407669643804e+00 9.962699452316e+01 6.212402820587e+00 -2.017808914185e+00
G1-1 466 2 2.959679190573e-01 1.182357581339e+00 9.888822629395e+01 6.725146770477e+00 -2.205383062363e+00
G1-1 466 3 9.845536588426e-01 3.351205807692e+00 1.009755494846e+02 5.735373973846e+00 -1.836402773857e+00
G1-1 466 4 9.829984407411e-01 3.484776443350e+00 9.908493312842e+01 5.903438091278e+00 -1.896265506744e+00
G1-1 467 1 -1.764271567280e+00 4.446660085822e+00 2.665376735449e+01 7.180366992950e+00 -2.378940105438e+00
G1-1 467 2 5.593465112280e-02 6.723566393981e+00 2.853159015163e+01 7.310760974884e+00 -2.413996934891e+00
G1-1 467 3 -2.182014707386e+00 6.468781876869e+00 2.835518529541e+01 7.195221900940e+00 -2.373469352722e+00
G1-1 467 4 -1.251562028876e+00 3.778848765749e+00 2.870765666135e+01 7.520159244537e+00 -2.494850873947e+00
G1-1 468 1 -1.738905036386e-01 -2.758165811413e+00 2.746676222892e+01 6.780998229980e+00 -2.250760793686e+00
G1-1 468 2 -1.282909246875e+00 -3.712771202287e+00 2.890096717432e+01 6.402004718781e+00 -2.113997459412e+00
G1-1 468 3 -2.168196732647e+00 -2.445833556930e+00 2.666508259016e+01 6.884235382080e+00 -2.288662910461e+00
G1-1 468 4 -1.222111022638e+00 -4.711419970637e+00 2.664062436219e+01 6.300370216370e+00 -2.085874557495e+00
G1-1 469 1 -4.819109209233e+00 3.722746493809e+00 2.535258982031e+01 7.023469448090e+00 -2.327965021133e+00
G1-1 469 2 -6.904251512020e+00 3.755652695322e+00 2.703685455881e+01 6.579303264618e+00 -2.161770105362e+00
G1-1 469 3 -7.469048286446e+00 5.679812449520e+00 2.472806558088e+01 6.547502994537e+00 -2.156959533691e+00
G1-1 469 4 -8.054517967551e+00 3.021357820310e+00 2.571528041475e+01 6.337703227997e+00 -2.081097126007e+00
G1-1 470 1 -3.580583040595e+00 5.472337446362e+00 2.515023908717e+01 7.020450592041e+00 -2.325208902359e+00
G1-1 470 2 -3.998326180701e+00 7.494459355289e+00 2.685165749961e+01 6.630534648895e+00 -2.175648212433e+00
G1-1 470 3 -4.475435720415e+00 8.443528067573e+00 2.484095774884e+01 6.141218662262e+00 -2.007690906525e+00
G1-1 470 4 -6.230522058868e+00 7.429403343133e+00 2.452571484774e+01 6.191480159760e+00 -2.027482748032e+00
G1-1 471 1 -3.038293274208e+00 5.219982551940e+00 2.349511013024e+01 6.660977840424e+00 -2.204507589340e+00
G1-1 471 2 -3.933145836147e+00 8.191173055270e+00 2.318582879191e+01 6.431578636169e+00 -2.120903253555e+00
G1-1 471 3 -2.597004930362e+00 7.194742279992e+00 2.129513225441e+01 6.567103862762e+00 -2.178562879562e+00
G1-1 471 4 -4.792376920282e+00 6.407773654012e+00 2.141586989401e+01 6.398275852203e+00 -2.117776393890e+00
G1-1 472 1 -3.647052944251e+00 2.133046548722e+00 2.339379065328e+01 6.955274105072e+00 -2.313925981522e+00
G1-1 472 2 -6.159414336879e+00 1.113720928604e+00 2.132402677937e+01 6.465982913971e+00 -2.148397922516e+00
G1-1 472 3 -3.386276796398e+00 1.651658216154e+00 2.116261458628e+01 6.698518753052e+00 -2.231101751328e+00
G1-1 472 4 -5.573103605425e+00 -2.220332812945e-01 2.277835589916e+01 6.667475700378e+00 -2.217828989029e+00
G1-1 473 1 5.518166820327e+00 -7.974428107928e+00 3.267179481220e+01 5.525617599487e+00 -1.800040960312e+00
G1-1 473 2 6.462374543083e+00 -9.866705997670e+00 3.120496803157e+01 5.070188045502e+00 -1.642548441887e+00
G1-1 473 3 4.222903979538e+00 -1.021209682073e+01 3.094790128870e+01 4.874048233032e+00 -1.570226550102e+00
G1-1 473 4 3.636253400873e+00 -8.407681110565e+00 3.048856714499e+01 5.559842586517e+00 -1.818220973015e+00
G1-1 474 1 3.781781789166e+00 -6.637382081880e+00 3.807423994742e+01 5.601454257965e+00 -1.806200265884e+00
G1-1 474 2 2.380270679678e+00 -6.494169802745e+00 3.580882391891e+01 5.859622478485e+00 -1.907249093056e+00
G1-1 474 3 4.593642316811e+00 -6.784010690303e+00 3.580839912877e+01 5.625098705292e+00 -1.821861028671e+00
G1-1 474 4 2.394080671727e+00 -7.931408841546e+00 3.831845674367e+01 5.270895957947e+00 -1.684977889061e+00
G1-1 475 1 1.746457476536e+00 -8.564980537532e+00 3.771075638521e+01 5.077647209167e+00 -1.615943193436e+00
G1-1 475 2 1.732647455018e+00 -7.127741498731e+00 3.520112356045e+01 5.532602310181e+00 -1.788705229759e+00
G1-1 475 3 3.946019114253e+00 -7.417582622050e+00 3.520069782727e+01 5.494597434998e+00 -1.777869701385e+00
G1-1 475 4 1.038405910534e+00 -9.321235354047e+00 3.549997792164e+01 4.863801956177e+00 -1.544281959534e+00
G1-1 476 1 5.038584822918e+00 -8.440348725111e+00 3.407743627180e+01 5.290708065033e+00 -1.710862517357e+00
G1-1 476 2 3.743321923189e+00 -1.067801743792e+01 3.235354463439e+01 4.749928474426e+00 -1.520384311676e+00
G1-1 476 3 5.456532100357e+00 -1.036997743906e+01 3.467686045163e+01 4.845507144928e+00 -1.549364209175e+00
G1-1 476 4 2.130971751814e+00 -1.034400169287e+01 3.437671636617e+01 4.747321605682e+00 -1.508316993713e+00
G1-1 477 1 -9.302957582626e-01 -9.720368313778e+00 4.309304433665e+01 4.606351375580e+00 -1.416028499603e+00
G1-1 477 2 -1.798892217717e+00 -8.204926519923e+00 4.117102004321e+01 5.019085407257e+00 -1.580845713615e+00
G1-1 477 3 -2.265146845811e-01 -9.117039652026e+00 4.103533533054e+01 4.559032440186e+00 -1.402932763100e+00
G1-1 477 4 -2.857328065157e+00 -9.383943056387e+00 4.237003617217e+01 4.929629325867e+00 -1.547395348549e+00
G1-1 478 1 -2.579578517703e+00 4.647194858425e+00 4.039427701547e+00 2.836790561676e+00 -3.304662466049e+00
G1-1 478 2 -4.261561110562e+00 5.520372152436e+00 3.146839988312e+00 2.557100296021e+00 -3.403020620346e+00
G1-1 478 3 -2.880392498098e+00 4.735621850656e+00 1.676760961522e+00 1.794861197472e+00 -3.675254344940e+00
G1-1 478 4 -4.379375700060e+00 4.195024429651e+00 3.270127648210e+00 2.527779340744e+00 -3.405635118484e+00
G1-1 479 1 -8.410883447605e+00 -1.304652656820e+01 1.102643394088e+02 5.436612129211e+00 -1.657205224037e+00
G1-1 479 2 -9.054613968922e+00 -1.303981309277e+01 1.119055017766e+02 5.104653358459e+00 -1.535889506340e+00
G1-1 479 3 -8.811425219054e+00 -1.448804464257e+01 1.101082486529e+02 5.745282173157e+00 -1.797118067741e+00
G1-1 479 4 -7.781434221720e+00 -1.457690468267e+01 1.115926682183e+02 5.317729949951e+00 -1.628453373909e+00
G1-1 480 1 -2.099303833914e-01 -1.005805800444e+01 4.107501459756e+01 4.400594234467e+00 -1.344685196877e+00
G1-1 480 2 -2.840743763968e+00 -1.032496140880e+01 4.240971543919e+01 4.477603912354e+00 -1.373783707619e+00
G1-1 480 3 -1.728639990518e+00 -1.219114422881e+01 4.133910611300e+01 3.979056835175e+00 -1.183936834335e+00
G1-1 480 4 -9.137114570729e-01 -1.066138666619e+01 4.313272360367e+01 4.311479091644e+00 -1.301989912987e+00
G1-1 481 1 -3.023167864774e+00 -1.071063960852e+01 4.812640448027e+01 4.455278873444e+00 -1.338255405426e+00
G1-1 481 2 -1.822526879316e+00 -1.189376500861e+01 5.025249369935e+01 4.050150871277e+00 -1.156839847565e+00
G1-1 481 3 -2.887820920460e+00 -1.364478065484e+01 4.956927667983e+01 3.720067501068e+00 -1.031760692596e+00
G1-1 481 4 -1.857502440003e+00 -1.319689722467e+01 4.725656223161e+01 3.697853565216e+00 -1.034312844276e+00
G1-1 482 1 9.763090215317e-01 -9.624392144143e+00 4.379523218902e+01 4.345868587494e+00 -1.308301210403e+00
G1-1 482 2 3.776905185043e+00 -9.258353981655e+00 4.369261910865e+01 4.727554321289e+00 -1.465230822563e+00
G1-1 482 3 1.680090080478e+00 -9.021063482391e+00 4.173752412596e+01 4.658268451691e+00 -1.440216660500e+00
G1-1 482 4 1.549986748837e+00 -7.827977596553e+00 4.352514337520e+01 5.033548831940e+00 -1.576735258102e+00
G1-1 483 1 1.429172818830e+00 -1.293879436253e+01 4.170235560492e+01 3.825731754303e+00 -1.121133208275e+00
G1-1 483 2 9.477887214210e-01 -1.083089226252e+01 4.336493036668e+01 4.173624515533e+00 -1.245120406151e+00
G1-1 483 3 3.748384840727e+00 -1.046485433579e+01 4.326231728631e+01 4.537694454193e+00 -1.396518468857e+00
G1-1 483 4 1.651569795103e+00 -1.022756383653e+01 4.130722230362e+01 4.378231525421e+00 -1.335772156715e+00
G1-1 484 1 1.132201496955e+00 -1.049827234255e+01 4.592287392512e+01 4.279503822327e+00 -1.273731112480e+00
G1-1 484 2 2.197601655997e+00 -1.183360231099e+01 4.807943885095e+01 4.082634449005e+00 -1.186797976494e+00
G1-1 484 3 3.932797630996e+00 -1.013223441582e+01 4.582025990170e+01 4.561667442322e+00 -1.393646955490e+00
G1-1 484 4 1.848738803025e+00 -9.591135376440e+00 4.832370341476e+01 4.564453601837e+00 -1.373784661293e+00
G1-1 485 1 -2.867301983415e-01 -7.409229748008e+00 4.397827748659e+01 5.161419868469e+00 -1.620883226395e+00
G1-1 485 2 -2.431175000659e+00 -8.396622761889e+00 4.547644329216e+01 4.830784320831e+00 -1.490929126740e+00
G1-1 485 3 -1.729004370366e+00 -7.690202501743e+00 4.232634295002e+01 5.239286899567e+00 -1.658672213554e+00
G1-1 485 4 -8.604078961770e-01 -9.205644531359e+00 4.424836818651e+01 4.660810947418e+00 -1.430493831635e+00
G1-1 486 1 -4.303216549631e+00 -2.620878169717e+00 1.090538903585e+02 7.319591999054e+00 -2.405327081680e+00
G1-1 486 2 -5.027801896758e+00 -4.210919892654e+00 1.101440129153e+02 7.137197017670e+00 -2.332958936691e+00
G1-1 486 3 -4.118157750693e+00 -2.035910130831e+00 1.111251708314e+02 6.944122791290e+00 -2.269975662231e+00
G1-1 486 4 -6.562939281433e+00 -2.455603803258e+00 1.106480562658e+02 7.021399974823e+00 -2.301913738251e+00
G1-1 487 1 -5.646786607325e+00 9.258632847356e-01 1.026035929567e+02 6.191859245300e+00 -2.015604496002e+00
G1-1 487 2 -4.976128495849e+00 3.903266231546e+00 1.031016122959e+02 5.757514953613e+00 -1.854290843010e+00
G1-1 487 3 -3.451363662376e+00 1.708285092371e+00 1.037151442044e+02 6.362042427063e+00 -2.073736667633e+00
G1-1 487 4 -5.098493975768e+00 1.780760158842e+00 1.009301586607e+02 6.367990970612e+00 -2.079346418381e+00
G1-1 488 1 -3.891215263391e+00 -2.340490245878e+00 1.053868428190e+02 7.521522521973e+00 -2.486773729324e+00
G1-1 488 2 -4.629207089552e+00 -3.152010856115e+00 1.027080275133e+02 7.958944320679e+00 -2.653520822525e+00
G1-1 488 3 -5.350779727028e+00 -1.508135596209e+00 1.031682100029e+02 7.123850345612e+00 -2.354185104370e+00
G1-1 488 4 -3.159644205849e+00 -2.293769835039e+00 1.031730311150e+02 7.874556541443e+00 -2.622747182846e+00
G1-1 489 1 -4.073246204778e+00 2.440216902312e+00 1.009299098326e+02 6.158382415771e+00 -2.000727415085e+00
G1-1 489 2 -1.303767293215e+00 3.719367003134e+00 1.026025389039e+02 5.772428035736e+00 -1.852421641350e+00
G1-1 489 3 -3.950880783800e+00 4.562722989751e+00 1.031013634678e+02 5.493558883667e+00 -1.751472830772e+00
G1-1 489 4 -2.426115847181e+00 2.367741894781e+00 1.037148953763e+02 6.166095733643e+00 -1.998971700668e+00
G1-1 490 1 -1.214828501058e+01 -4.400266168923e+00 1.037961535046e+02 6.577473163605e+00 -2.177542686462e+00
G1-1 490 2 -1.218283546126e+01 -1.701830477511e+00 1.035134703504e+02 6.245971679688e+00 -2.063648700714e+00
G1-1 490 3 -1.222641142283e+01 -3.219023061780e+00 1.020556346008e+02 7.104814052582e+00 -2.375987768173e+00
G1-1 490 4 -1.368201964952e+01 -3.326040321197e+00 1.041431643957e+02 6.149737834930e+00 -2.030532121658e+00
G1-1 491 1 -6.564248146408e+00 1.189363402342e+00 1.024102393381e+02 6.377448558807e+00 -2.088725566864e+00
G1-1 491 2 -6.015955514850e+00 2.044260291183e+00 1.007368050420e+02 6.161515712738e+00 -2.006761074066e+00
G1-1 491 3 -7.337793233507e+00 2.824489565048e+00 1.028960851322e+02 6.056932449341e+00 -1.973866939545e+00
G1-1 491 4 -5.893590152812e+00 4.166766363887e+00 1.029082605633e+02 5.590926170349e+00 -1.794984579086e+00
G1-1 492 1 6.061753042779e+00 -1.225690884256e+00 1.060675818796e+02 6.996953964233e+00 -2.306454181671e+00
G1-1 492 2 5.308753031403e+00 8.940104762873e-01 1.065198944826e+02 6.531777858734e+00 -2.140085220337e+00
G1-1 492 3 6.117724047836e+00 -6.691358333107e-02 1.042021117346e+02 6.901342868805e+00 -2.279989004135e+00
